================ Training Loss (Wed Nov 26 13:10:48 2025) ================
[Rank 0] (epoch: 45, iters: 10300, time: 0.010, data: 0.022) , G_GAN: 1.017, G_L1: 4.263, D_real: 0.566, D_fake: 0.690

[Rank 0] (epoch: 45, iters: 10400, time: 0.010, data: 0.025) , G_GAN: 0.613, G_L1: 4.093, D_real: 0.806, D_fake: 0.523

[Rank 0] (epoch: 45, iters: 10500, time: 0.010, data: 0.024) , G_GAN: 1.072, G_L1: 4.228, D_real: 0.471, D_fake: 0.815

[Rank 0] (epoch: 45, iters: 10600, time: 0.010, data: 0.024) , G_GAN: 0.642, G_L1: 4.333, D_real: 0.827, D_fake: 0.476

[Rank 0] (epoch: 45, iters: 10700, time: 0.010, data: 0.023) , G_GAN: 1.078, G_L1: 4.178, D_real: 0.469, D_fake: 0.836

[Rank 0] (epoch: 45, iters: 10800, time: 0.010, data: 0.025) , G_GAN: 0.450, G_L1: 3.809, D_real: 1.059, D_fake: 0.402

[Rank 0] (epoch: 45, iters: 10900, time: 0.010, data: 0.024) , G_GAN: 1.334, G_L1: 4.127, D_real: 0.314, D_fake: 1.163

[Rank 0] (epoch: 45, iters: 11000, time: 0.010, data: 0.022) , G_GAN: 0.661, G_L1: 4.081, D_real: 1.105, D_fake: 0.377

[Rank 0] (epoch: 45, iters: 11100, time: 0.010, data: 0.024) , G_GAN: 0.716, G_L1: 4.065, D_real: 0.526, D_fake: 0.738

[Rank 0] (epoch: 45, iters: 11200, time: 0.010, data: 0.022) , G_GAN: 0.910, G_L1: 4.129, D_real: 0.576, D_fake: 0.614

[Rank 0] (epoch: 45, iters: 11300, time: 0.010, data: 0.025) , G_GAN: 0.704, G_L1: 3.856, D_real: 0.697, D_fake: 0.518

[Rank 0] (epoch: 45, iters: 11400, time: 0.010, data: 0.023) , G_GAN: 1.099, G_L1: 4.182, D_real: 0.456, D_fake: 0.787

[Rank 0] (epoch: 45, iters: 11500, time: 0.010, data: 0.024) , G_GAN: 0.596, G_L1: 4.098, D_real: 0.909, D_fake: 0.448

[Rank 0] (epoch: 45, iters: 11600, time: 0.011, data: 0.025) , G_GAN: 0.915, G_L1: 4.064, D_real: 0.469, D_fake: 0.815

[Rank 0] (epoch: 45, iters: 11700, time: 0.010, data: 0.026) , G_GAN: 0.661, G_L1: 3.806, D_real: 0.796, D_fake: 0.470

[Rank 0] (epoch: 45, iters: 11800, time: 0.010, data: 0.022) , G_GAN: 1.123, G_L1: 4.023, D_real: 0.427, D_fake: 0.800

[Rank 0] (epoch: 45, iters: 11900, time: 0.010, data: 0.021) , G_GAN: 0.634, G_L1: 4.225, D_real: 0.850, D_fake: 0.490

[Rank 0] (epoch: 45, iters: 12000, time: 0.010, data: 0.022) , G_GAN: 0.987, G_L1: 4.270, D_real: 0.467, D_fake: 0.769

[Rank 0] (epoch: 45, iters: 12100, time: 0.001, data: 0.024) , G_GAN: 0.546, G_L1: 4.219, D_real: 0.851, D_fake: 0.438

[Rank 0] (epoch: 46, iters: 100, time: 0.010, data: 1.019) , G_GAN: 0.943, G_L1: 4.108, D_real: 0.489, D_fake: 0.775

[Rank 0] (epoch: 46, iters: 200, time: 0.010, data: 0.023) , G_GAN: 0.895, G_L1: 4.141, D_real: 0.654, D_fake: 0.575

[Rank 0] (epoch: 46, iters: 300, time: 0.011, data: 0.026) , G_GAN: 0.988, G_L1: 4.266, D_real: 0.572, D_fake: 0.688

[Rank 0] (epoch: 46, iters: 400, time: 0.010, data: 0.025) , G_GAN: 0.723, G_L1: 4.396, D_real: 0.769, D_fake: 0.604

[Rank 0] (epoch: 46, iters: 500, time: 0.010, data: 0.023) , G_GAN: 0.962, G_L1: 4.485, D_real: 0.543, D_fake: 0.787

[Rank 0] (epoch: 46, iters: 600, time: 0.010, data: 0.024) , G_GAN: 0.430, G_L1: 3.873, D_real: 0.985, D_fake: 0.421

[Rank 0] (epoch: 46, iters: 700, time: 0.010, data: 0.023) , G_GAN: 1.512, G_L1: 4.204, D_real: 0.256, D_fake: 1.088

[Rank 0] (epoch: 46, iters: 800, time: 0.010, data: 0.025) , G_GAN: 0.679, G_L1: 4.451, D_real: 1.065, D_fake: 0.386

[Rank 0] (epoch: 46, iters: 900, time: 0.010, data: 0.022) , G_GAN: 0.547, G_L1: 4.180, D_real: 0.689, D_fake: 0.628

[Rank 0] (epoch: 46, iters: 1000, time: 0.010, data: 0.025) , G_GAN: 0.931, G_L1: 3.851, D_real: 0.466, D_fake: 0.733

[Rank 0] (epoch: 46, iters: 1100, time: 0.010, data: 0.023) , G_GAN: 0.810, G_L1: 3.903, D_real: 0.675, D_fake: 0.488

[Rank 0] (epoch: 46, iters: 1200, time: 0.010, data: 0.029) , G_GAN: 1.078, G_L1: 4.087, D_real: 0.449, D_fake: 0.770

[Rank 0] (epoch: 46, iters: 1300, time: 0.010, data: 0.022) , G_GAN: 0.832, G_L1: 4.479, D_real: 0.725, D_fake: 0.564

[Rank 0] (epoch: 46, iters: 1400, time: 0.010, data: 0.025) , G_GAN: 0.621, G_L1: 4.255, D_real: 0.736, D_fake: 0.620

[Rank 0] (epoch: 46, iters: 1500, time: 0.011, data: 0.027) , G_GAN: 0.860, G_L1: 4.184, D_real: 0.560, D_fake: 0.713

[Rank 0] (epoch: 46, iters: 1600, time: 0.010, data: 0.027) , G_GAN: 0.666, G_L1: 4.017, D_real: 0.728, D_fake: 0.501

[Rank 0] (epoch: 46, iters: 1700, time: 0.010, data: 0.026) , G_GAN: 1.076, G_L1: 4.080, D_real: 0.479, D_fake: 0.761

[Rank 0] (epoch: 46, iters: 1800, time: 0.010, data: 0.022) , G_GAN: 0.578, G_L1: 4.047, D_real: 0.875, D_fake: 0.476

[Rank 0] (epoch: 46, iters: 1900, time: 0.010, data: 0.027) , G_GAN: 1.006, G_L1: 3.949, D_real: 0.451, D_fake: 0.832

[Rank 0] (epoch: 46, iters: 2000, time: 0.010, data: 0.024) , G_GAN: 0.756, G_L1: 4.306, D_real: 0.752, D_fake: 0.531

[Rank 0] (epoch: 46, iters: 2100, time: 0.010, data: 0.024) , G_GAN: 0.764, G_L1: 4.286, D_real: 0.634, D_fake: 0.724

[Rank 0] (epoch: 46, iters: 2200, time: 0.010, data: 0.026) , G_GAN: 0.692, G_L1: 4.091, D_real: 0.702, D_fake: 0.571

[Rank 0] (epoch: 46, iters: 2300, time: 0.010, data: 0.025) , G_GAN: 1.082, G_L1: 4.222, D_real: 0.475, D_fake: 0.727

[Rank 0] (epoch: 46, iters: 2400, time: 0.010, data: 0.027) , G_GAN: 0.606, G_L1: 4.410, D_real: 0.849, D_fake: 0.539

[Rank 0] (epoch: 46, iters: 2500, time: 0.010, data: 0.023) , G_GAN: 0.711, G_L1: 4.116, D_real: 0.606, D_fake: 0.685

[Rank 0] (epoch: 46, iters: 2600, time: 0.010, data: 0.026) , G_GAN: 1.093, G_L1: 4.135, D_real: 0.525, D_fake: 0.675

[Rank 0] (epoch: 46, iters: 2700, time: 0.010, data: 0.028) , G_GAN: 0.587, G_L1: 4.120, D_real: 0.890, D_fake: 0.535

[Rank 0] (epoch: 46, iters: 2800, time: 0.010, data: 0.028) , G_GAN: 1.125, G_L1: 4.052, D_real: 0.481, D_fake: 0.987

[Rank 0] (epoch: 46, iters: 2900, time: 0.010, data: 0.024) , G_GAN: 0.748, G_L1: 3.721, D_real: 1.025, D_fake: 0.498

[Rank 0] (epoch: 46, iters: 3000, time: 0.010, data: 0.025) , G_GAN: 0.733, G_L1: 4.248, D_real: 0.594, D_fake: 0.736

[Rank 0] (epoch: 46, iters: 3100, time: 0.010, data: 0.022) , G_GAN: 1.231, G_L1: 4.141, D_real: 0.449, D_fake: 0.732

[Rank 0] (epoch: 46, iters: 3200, time: 0.010, data: 0.028) , G_GAN: 0.721, G_L1: 4.532, D_real: 0.789, D_fake: 0.481

[Rank 0] (epoch: 46, iters: 3300, time: 0.010, data: 0.022) , G_GAN: 0.606, G_L1: 4.199, D_real: 0.660, D_fake: 0.607

[Rank 0] (epoch: 46, iters: 3400, time: 0.010, data: 0.025) , G_GAN: 1.036, G_L1: 4.011, D_real: 0.519, D_fake: 0.769

[Rank 0] (epoch: 46, iters: 3500, time: 0.011, data: 0.028) , G_GAN: 0.688, G_L1: 4.109, D_real: 0.810, D_fake: 0.518

[Rank 0] (epoch: 46, iters: 3600, time: 0.010, data: 0.022) , G_GAN: 0.772, G_L1: 3.882, D_real: 0.650, D_fake: 0.711

[Rank 0] (epoch: 46, iters: 3700, time: 0.010, data: 0.027) , G_GAN: 1.196, G_L1: 4.561, D_real: 0.502, D_fake: 0.807

[Rank 0] (epoch: 46, iters: 3800, time: 0.010, data: 0.025) , G_GAN: 0.604, G_L1: 4.110, D_real: 1.012, D_fake: 0.454

[Rank 0] (epoch: 46, iters: 3900, time: 0.010, data: 0.025) , G_GAN: 0.803, G_L1: 3.938, D_real: 0.515, D_fake: 0.727

[Rank 0] (epoch: 46, iters: 4000, time: 0.010, data: 0.025) , G_GAN: 1.095, G_L1: 3.939, D_real: 0.512, D_fake: 0.653

[Rank 0] (epoch: 46, iters: 4100, time: 0.010, data: 0.024) , G_GAN: 0.808, G_L1: 4.143, D_real: 0.667, D_fake: 0.558

[Rank 0] (epoch: 46, iters: 4200, time: 0.010, data: 0.030) , G_GAN: 0.836, G_L1: 4.171, D_real: 0.623, D_fake: 0.696

[Rank 0] (epoch: 46, iters: 4300, time: 0.010, data: 0.024) , G_GAN: 0.670, G_L1: 4.229, D_real: 0.740, D_fake: 0.654

[Rank 0] (epoch: 46, iters: 4400, time: 0.010, data: 0.027) , G_GAN: 0.843, G_L1: 4.070, D_real: 0.621, D_fake: 0.634

[Rank 0] (epoch: 46, iters: 4500, time: 0.010, data: 0.022) , G_GAN: 0.642, G_L1: 4.035, D_real: 0.708, D_fake: 0.568

[Rank 0] (epoch: 46, iters: 4600, time: 0.010, data: 0.023) , G_GAN: 1.522, G_L1: 4.202, D_real: 0.398, D_fake: 0.877

[Rank 0] (epoch: 46, iters: 4700, time: 0.010, data: 0.029) , G_GAN: 0.559, G_L1: 4.303, D_real: 1.072, D_fake: 0.383

[Rank 0] (epoch: 46, iters: 4800, time: 0.010, data: 0.028) , G_GAN: 0.654, G_L1: 4.053, D_real: 0.551, D_fake: 0.725

[Rank 0] (epoch: 46, iters: 4900, time: 0.010, data: 0.022) , G_GAN: 1.289, G_L1: 4.271, D_real: 0.450, D_fake: 0.746

[Rank 0] (epoch: 46, iters: 5000, time: 0.010, data: 0.022) , G_GAN: 0.564, G_L1: 4.083, D_real: 1.049, D_fake: 0.434

[Rank 0] (epoch: 46, iters: 5100, time: 0.010, data: 0.026) , G_GAN: 0.974, G_L1: 4.186, D_real: 0.458, D_fake: 0.957

[Rank 0] (epoch: 46, iters: 5200, time: 0.010, data: 0.023) , G_GAN: 0.802, G_L1: 3.943, D_real: 0.859, D_fake: 0.512

[Rank 0] (epoch: 46, iters: 5300, time: 0.010, data: 0.025) , G_GAN: 0.510, G_L1: 3.769, D_real: 0.736, D_fake: 0.540

[Rank 0] (epoch: 46, iters: 5400, time: 0.010, data: 0.022) , G_GAN: 1.668, G_L1: 4.222, D_real: 0.229, D_fake: 1.119

[Rank 0] (epoch: 46, iters: 5500, time: 0.011, data: 0.026) , G_GAN: 0.629, G_L1: 4.292, D_real: 1.196, D_fake: 0.294

[Rank 0] (epoch: 46, iters: 5600, time: 0.010, data: 0.025) , G_GAN: 0.648, G_L1: 4.261, D_real: 0.556, D_fake: 0.693

[Rank 0] (epoch: 46, iters: 5700, time: 0.010, data: 0.022) , G_GAN: 0.864, G_L1: 3.946, D_real: 0.568, D_fake: 0.595

[Rank 0] (epoch: 46, iters: 5800, time: 0.009, data: 0.028) , G_GAN: 1.072, G_L1: 4.078, D_real: 0.468, D_fake: 0.687

[Rank 0] (epoch: 46, iters: 5900, time: 0.010, data: 0.023) , G_GAN: 0.741, G_L1: 4.042, D_real: 0.777, D_fake: 0.458

[Rank 0] (epoch: 46, iters: 6000, time: 0.010, data: 0.024) , G_GAN: 0.633, G_L1: 3.696, D_real: 0.655, D_fake: 0.601

[Rank 0] (epoch: 46, iters: 6100, time: 0.010, data: 0.025) , G_GAN: 1.346, G_L1: 4.365, D_real: 0.369, D_fake: 0.936

[Rank 0] (epoch: 46, iters: 6200, time: 0.010, data: 0.022) , G_GAN: 0.846, G_L1: 4.616, D_real: 0.856, D_fake: 0.447

[Rank 0] (epoch: 46, iters: 6300, time: 0.010, data: 0.027) , G_GAN: 0.546, G_L1: 4.327, D_real: 0.783, D_fake: 0.575

[Rank 0] (epoch: 46, iters: 6400, time: 0.010, data: 0.024) , G_GAN: 0.960, G_L1: 4.202, D_real: 0.440, D_fake: 0.745

[Rank 0] (epoch: 46, iters: 6500, time: 0.010, data: 0.025) , G_GAN: 0.914, G_L1: 4.175, D_real: 0.628, D_fake: 0.535

[Rank 0] (epoch: 46, iters: 6600, time: 0.010, data: 0.032) , G_GAN: 0.941, G_L1: 4.204, D_real: 0.562, D_fake: 0.630

[Rank 0] (epoch: 46, iters: 6700, time: 0.010, data: 0.023) , G_GAN: 0.630, G_L1: 4.107, D_real: 0.812, D_fake: 0.598

[Rank 0] (epoch: 46, iters: 6800, time: 0.010, data: 0.027) , G_GAN: 0.804, G_L1: 4.087, D_real: 0.619, D_fake: 0.707

[Rank 0] (epoch: 46, iters: 6900, time: 0.010, data: 0.023) , G_GAN: 1.044, G_L1: 4.191, D_real: 0.601, D_fake: 0.690

[Rank 0] (epoch: 46, iters: 7000, time: 0.010, data: 0.030) , G_GAN: 0.751, G_L1: 4.465, D_real: 0.773, D_fake: 0.606

[Rank 0] (epoch: 46, iters: 7100, time: 0.010, data: 0.024) , G_GAN: 0.837, G_L1: 4.096, D_real: 0.638, D_fake: 0.755

[Rank 0] (epoch: 46, iters: 7200, time: 0.010, data: 0.025) , G_GAN: 0.862, G_L1: 4.150, D_real: 0.648, D_fake: 0.609

[Rank 0] (epoch: 46, iters: 7300, time: 0.010, data: 0.024) , G_GAN: 0.703, G_L1: 4.165, D_real: 0.662, D_fake: 0.548

[Rank 0] (epoch: 46, iters: 7400, time: 0.010, data: 0.028) , G_GAN: 1.369, G_L1: 4.240, D_real: 0.416, D_fake: 0.841

[Rank 0] (epoch: 46, iters: 7500, time: 0.011, data: 0.023) , G_GAN: 0.439, G_L1: 4.301, D_real: 1.213, D_fake: 0.376

[Rank 0] (epoch: 46, iters: 7600, time: 0.010, data: 0.024) , G_GAN: 0.766, G_L1: 3.950, D_real: 0.437, D_fake: 0.769

[Rank 0] (epoch: 46, iters: 7700, time: 0.010, data: 0.025) , G_GAN: 1.069, G_L1: 3.857, D_real: 0.494, D_fake: 0.603

[Rank 0] (epoch: 46, iters: 7800, time: 0.010, data: 0.028) , G_GAN: 0.706, G_L1: 3.983, D_real: 0.721, D_fake: 0.480

[Rank 0] (epoch: 46, iters: 7900, time: 0.010, data: 0.026) , G_GAN: 1.226, G_L1: 4.221, D_real: 0.407, D_fake: 0.869

[Rank 0] (epoch: 46, iters: 8000, time: 0.010, data: 0.024) , G_GAN: 0.668, G_L1: 4.315, D_real: 0.999, D_fake: 0.438

[Rank 0] (epoch: 46, iters: 8100, time: 0.010, data: 0.022) , G_GAN: 0.577, G_L1: 4.181, D_real: 0.652, D_fake: 0.646

[Rank 0] (epoch: 46, iters: 8200, time: 0.010, data: 0.028) , G_GAN: 1.117, G_L1: 4.266, D_real: 0.412, D_fake: 0.735

[Rank 0] (epoch: 46, iters: 8300, time: 0.010, data: 0.030) , G_GAN: 0.708, G_L1: 4.058, D_real: 0.786, D_fake: 0.451

[Rank 0] (epoch: 46, iters: 8400, time: 0.010, data: 0.023) , G_GAN: 0.702, G_L1: 3.857, D_real: 0.626, D_fake: 0.679

[Rank 0] (epoch: 46, iters: 8500, time: 0.010, data: 0.025) , G_GAN: 1.375, G_L1: 4.272, D_real: 0.409, D_fake: 0.817

[Rank 0] (epoch: 46, iters: 8600, time: 0.010, data: 0.028) , G_GAN: 0.452, G_L1: 4.347, D_real: 1.196, D_fake: 0.394

[Rank 0] (epoch: 46, iters: 8700, time: 0.010, data: 0.024) , G_GAN: 0.930, G_L1: 4.171, D_real: 0.369, D_fake: 0.862

[Rank 0] (epoch: 46, iters: 8800, time: 0.010, data: 0.023) , G_GAN: 0.841, G_L1: 4.078, D_real: 0.694, D_fake: 0.503

[Rank 0] (epoch: 46, iters: 8900, time: 0.010, data: 0.030) , G_GAN: 0.853, G_L1: 4.128, D_real: 0.576, D_fake: 0.620

[Rank 0] (epoch: 46, iters: 9000, time: 0.010, data: 0.025) , G_GAN: 1.007, G_L1: 4.279, D_real: 0.576, D_fake: 0.661

[Rank 0] (epoch: 46, iters: 9100, time: 0.010, data: 0.023) , G_GAN: 0.988, G_L1: 4.285, D_real: 0.773, D_fake: 0.665

[Rank 0] (epoch: 46, iters: 9200, time: 0.010, data: 0.025) , G_GAN: 0.983, G_L1: 4.363, D_real: 0.738, D_fake: 0.752

[Rank 0] (epoch: 46, iters: 9300, time: 0.010, data: 0.023) , G_GAN: 0.694, G_L1: 4.131, D_real: 0.807, D_fake: 0.659

[Rank 0] (epoch: 46, iters: 9400, time: 0.010, data: 0.027) , G_GAN: 0.850, G_L1: 4.083, D_real: 0.586, D_fake: 0.697

[Rank 0] (epoch: 46, iters: 9500, time: 0.011, data: 0.024) , G_GAN: 0.760, G_L1: 3.972, D_real: 0.667, D_fake: 0.523

[Rank 0] (epoch: 46, iters: 9600, time: 0.010, data: 0.021) , G_GAN: 0.954, G_L1: 4.099, D_real: 0.535, D_fake: 0.681

[Rank 0] (epoch: 46, iters: 9700, time: 0.010, data: 0.023) , G_GAN: 0.957, G_L1: 4.458, D_real: 0.626, D_fake: 0.673

[Rank 0] (epoch: 46, iters: 9800, time: 0.010, data: 0.025) , G_GAN: 0.790, G_L1: 4.527, D_real: 0.719, D_fake: 0.612

[Rank 0] (epoch: 46, iters: 9900, time: 0.010, data: 0.028) , G_GAN: 0.461, G_L1: 4.069, D_real: 0.879, D_fake: 0.494

[Rank 0] (epoch: 46, iters: 10000, time: 0.010, data: 0.027) , G_GAN: 1.114, G_L1: 4.047, D_real: 0.351, D_fake: 0.834

[Rank 0] (epoch: 46, iters: 10100, time: 0.010, data: 0.023) , G_GAN: 0.839, G_L1: 3.979, D_real: 0.711, D_fake: 0.528

[Rank 0] (epoch: 46, iters: 10200, time: 0.010, data: 0.022) , G_GAN: 1.041, G_L1: 4.259, D_real: 0.535, D_fake: 0.710

[Rank 0] (epoch: 46, iters: 10300, time: 0.010, data: 0.024) , G_GAN: 0.767, G_L1: 4.589, D_real: 0.762, D_fake: 0.645

[Rank 0] (epoch: 46, iters: 10400, time: 0.010, data: 0.022) , G_GAN: 0.510, G_L1: 4.323, D_real: 0.781, D_fake: 0.533

[Rank 0] (epoch: 46, iters: 10500, time: 0.010, data: 0.023) , G_GAN: 1.392, G_L1: 4.210, D_real: 0.363, D_fake: 0.804

[Rank 0] (epoch: 46, iters: 10600, time: 0.010, data: 0.022) , G_GAN: 0.610, G_L1: 4.182, D_real: 0.936, D_fake: 0.348

[Rank 0] (epoch: 46, iters: 10700, time: 0.010, data: 0.026) , G_GAN: 1.031, G_L1: 4.144, D_real: 0.393, D_fake: 0.758

[Rank 0] (epoch: 46, iters: 10800, time: 0.010, data: 0.026) , G_GAN: 0.892, G_L1: 4.126, D_real: 0.659, D_fake: 0.566

[Rank 0] (epoch: 46, iters: 10900, time: 0.010, data: 0.022) , G_GAN: 0.752, G_L1: 4.243, D_real: 0.643, D_fake: 0.593

[Rank 0] (epoch: 46, iters: 11000, time: 0.010, data: 0.023) , G_GAN: 1.017, G_L1: 4.354, D_real: 0.514, D_fake: 0.730

[Rank 0] (epoch: 46, iters: 11100, time: 0.010, data: 0.026) , G_GAN: 0.666, G_L1: 4.338, D_real: 0.790, D_fake: 0.526

[Rank 0] (epoch: 46, iters: 11200, time: 0.010, data: 0.027) , G_GAN: 0.677, G_L1: 4.248, D_real: 0.629, D_fake: 0.625

[Rank 0] (epoch: 46, iters: 11300, time: 0.010, data: 0.022) , G_GAN: 1.352, G_L1: 4.300, D_real: 0.442, D_fake: 0.814

[Rank 0] (epoch: 46, iters: 11400, time: 0.010, data: 0.023) , G_GAN: 0.483, G_L1: 4.642, D_real: 1.016, D_fake: 0.325

[Rank 0] (epoch: 46, iters: 11500, time: 0.011, data: 0.023) , G_GAN: 1.018, G_L1: 4.224, D_real: 0.366, D_fake: 0.863

[Rank 0] (epoch: 46, iters: 11600, time: 0.010, data: 0.024) , G_GAN: 0.807, G_L1: 4.067, D_real: 0.743, D_fake: 0.491

[Rank 0] (epoch: 46, iters: 11700, time: 0.010, data: 0.022) , G_GAN: 0.967, G_L1: 4.215, D_real: 0.523, D_fake: 0.690

[Rank 0] (epoch: 46, iters: 11800, time: 0.010, data: 0.025) , G_GAN: 0.796, G_L1: 4.286, D_real: 0.803, D_fake: 0.612

[Rank 0] (epoch: 46, iters: 11900, time: 0.010, data: 0.026) , G_GAN: 1.069, G_L1: 4.404, D_real: 0.591, D_fake: 0.858

[Rank 0] (epoch: 46, iters: 12000, time: 0.010, data: 0.023) , G_GAN: 0.942, G_L1: 4.465, D_real: 0.741, D_fake: 0.692

[Rank 0] (epoch: 46, iters: 12100, time: 0.001, data: 0.024) , G_GAN: 0.686, G_L1: 4.426, D_real: 0.808, D_fake: 0.411

[Rank 0] (epoch: 47, iters: 100, time: 0.010, data: 0.963) , G_GAN: 1.032, G_L1: 4.002, D_real: 0.433, D_fake: 0.873

[Rank 0] (epoch: 47, iters: 200, time: 0.066, data: 0.028) , G_GAN: 1.065, G_L1: 4.549, D_real: 0.604, D_fake: 0.626

[Rank 0] (epoch: 47, iters: 300, time: 0.010, data: 0.025) , G_GAN: 0.475, G_L1: 4.317, D_real: 1.074, D_fake: 0.492

[Rank 0] (epoch: 47, iters: 400, time: 0.010, data: 0.025) , G_GAN: 0.968, G_L1: 4.167, D_real: 0.406, D_fake: 0.763

[Rank 0] (epoch: 47, iters: 500, time: 0.010, data: 0.024) , G_GAN: 0.932, G_L1: 4.254, D_real: 0.611, D_fake: 0.537

[Rank 0] (epoch: 47, iters: 600, time: 0.010, data: 0.032) , G_GAN: 0.856, G_L1: 4.432, D_real: 0.611, D_fake: 0.629

[Rank 0] (epoch: 47, iters: 700, time: 0.010, data: 0.021) , G_GAN: 1.032, G_L1: 4.677, D_real: 0.539, D_fake: 0.679

[Rank 0] (epoch: 47, iters: 800, time: 0.010, data: 0.026) , G_GAN: 0.474, G_L1: 4.461, D_real: 0.936, D_fake: 0.411

[Rank 0] (epoch: 47, iters: 900, time: 0.010, data: 0.025) , G_GAN: 1.321, G_L1: 4.377, D_real: 0.328, D_fake: 0.879

[Rank 0] (epoch: 47, iters: 1000, time: 0.010, data: 0.028) , G_GAN: 0.706, G_L1: 4.200, D_real: 0.885, D_fake: 0.370

[Rank 0] (epoch: 47, iters: 1100, time: 0.010, data: 0.027) , G_GAN: 0.956, G_L1: 4.171, D_real: 0.478, D_fake: 0.710

[Rank 0] (epoch: 47, iters: 1200, time: 0.010, data: 0.024) , G_GAN: 0.751, G_L1: 4.188, D_real: 0.735, D_fake: 0.630

[Rank 0] (epoch: 47, iters: 1300, time: 0.010, data: 0.023) , G_GAN: 0.804, G_L1: 4.237, D_real: 0.624, D_fake: 0.638

[Rank 0] (epoch: 47, iters: 1400, time: 0.012, data: 0.023) , G_GAN: 0.989, G_L1: 4.270, D_real: 0.552, D_fake: 0.635

[Rank 0] (epoch: 47, iters: 1500, time: 0.010, data: 0.025) , G_GAN: 0.758, G_L1: 4.327, D_real: 0.716, D_fake: 0.576

[Rank 0] (epoch: 47, iters: 1600, time: 0.010, data: 0.022) , G_GAN: 0.835, G_L1: 4.043, D_real: 0.631, D_fake: 0.683

[Rank 0] (epoch: 47, iters: 1700, time: 0.010, data: 0.023) , G_GAN: 1.072, G_L1: 4.252, D_real: 0.576, D_fake: 0.729

[Rank 0] (epoch: 47, iters: 1800, time: 0.010, data: 0.031) , G_GAN: 0.787, G_L1: 4.285, D_real: 0.761, D_fake: 0.560

[Rank 0] (epoch: 47, iters: 1900, time: 0.010, data: 0.024) , G_GAN: 0.747, G_L1: 4.110, D_real: 0.686, D_fake: 0.704

[Rank 0] (epoch: 47, iters: 2000, time: 0.010, data: 0.025) , G_GAN: 0.791, G_L1: 4.047, D_real: 0.649, D_fake: 0.597

[Rank 0] (epoch: 47, iters: 2100, time: 0.010, data: 0.022) , G_GAN: 1.057, G_L1: 4.203, D_real: 0.489, D_fake: 0.645

[Rank 0] (epoch: 47, iters: 2200, time: 0.010, data: 0.032) , G_GAN: 0.933, G_L1: 4.268, D_real: 0.652, D_fake: 0.639

[Rank 0] (epoch: 47, iters: 2300, time: 0.010, data: 0.023) , G_GAN: 0.519, G_L1: 4.396, D_real: 0.819, D_fake: 0.515

[Rank 0] (epoch: 47, iters: 2400, time: 0.010, data: 0.027) , G_GAN: 0.857, G_L1: 3.915, D_real: 0.510, D_fake: 0.671

[Rank 0] (epoch: 47, iters: 2500, time: 0.010, data: 0.025) , G_GAN: 0.933, G_L1: 3.899, D_real: 0.580, D_fake: 0.583

[Rank 0] (epoch: 47, iters: 2600, time: 0.010, data: 0.029) , G_GAN: 1.190, G_L1: 4.268, D_real: 0.504, D_fake: 0.729

[Rank 0] (epoch: 47, iters: 2700, time: 0.010, data: 0.030) , G_GAN: 0.531, G_L1: 4.333, D_real: 0.901, D_fake: 0.436

[Rank 0] (epoch: 47, iters: 2800, time: 0.010, data: 0.025) , G_GAN: 1.356, G_L1: 4.388, D_real: 0.353, D_fake: 0.883

[Rank 0] (epoch: 47, iters: 2900, time: 0.010, data: 0.027) , G_GAN: 0.495, G_L1: 4.299, D_real: 1.101, D_fake: 0.336

[Rank 0] (epoch: 47, iters: 3000, time: 0.010, data: 0.024) , G_GAN: 0.908, G_L1: 4.051, D_real: 0.417, D_fake: 0.804

[Rank 0] (epoch: 47, iters: 3100, time: 0.010, data: 0.025) , G_GAN: 1.136, G_L1: 4.324, D_real: 0.488, D_fake: 0.617

[Rank 0] (epoch: 47, iters: 3200, time: 0.010, data: 0.025) , G_GAN: 0.706, G_L1: 4.397, D_real: 0.765, D_fake: 0.565

[Rank 0] (epoch: 47, iters: 3300, time: 0.010, data: 0.024) , G_GAN: 0.901, G_L1: 4.189, D_real: 0.628, D_fake: 0.678

[Rank 0] (epoch: 47, iters: 3400, time: 0.011, data: 0.023) , G_GAN: 0.869, G_L1: 4.307, D_real: 0.692, D_fake: 0.598

[Rank 0] (epoch: 47, iters: 3500, time: 0.010, data: 0.026) , G_GAN: 0.738, G_L1: 4.061, D_real: 0.765, D_fake: 0.647

[Rank 0] (epoch: 47, iters: 3600, time: 0.010, data: 0.022) , G_GAN: 1.009, G_L1: 3.855, D_real: 0.581, D_fake: 0.735

[Rank 0] (epoch: 47, iters: 3700, time: 0.010, data: 0.026) , G_GAN: 1.256, G_L1: 4.387, D_real: 0.476, D_fake: 0.788

[Rank 0] (epoch: 47, iters: 3800, time: 0.010, data: 0.022) , G_GAN: 0.494, G_L1: 4.465, D_real: 1.077, D_fake: 0.448

[Rank 0] (epoch: 47, iters: 3900, time: 0.010, data: 0.024) , G_GAN: 1.397, G_L1: 4.645, D_real: 0.339, D_fake: 0.948

